933	1050	84000	4.72	2089725952	1537961984
933	1100	80000	4.72	2089725952	1537961984
933	1100	77000	4.50	2089725952	1541828608
933	957	75000	4.50	2089725952	1541828608
933	1100	75000	4.50	2089725952	1541828608
933	1100	74000	4.14	2089725952	1541828608
933	1033	74000	4.14	2089725952	1541828608
933	1100	75000	4.29	2091356160	1546022912
933	1100	74000	4.29	2091094016	1539731456
933	1100	74000	4.29	2089713664	1537634304
933	1100	74000	3.95	2089713664	1537634304
933	1083	74000	3.95	2089713664	1537634304
933	1100	74000	3.71	2089713664	1533440000
933	1083	73000	3.71	2089713664	1533440000
933	1100	74000	3.71	2089713664	1531342848
933	1100	73000	3.50	2089713664	1535537152
933	1066	73000	3.50	2089713664	1539731456
933	1100	74000	3.21	2089713664	1539731456
933	1100	73000	3.21	2089717760	1533440000
1067	985	75000	3.21	2097324032	1556975616
933	971	75000	3.36	2092994560	1555394560
933	957	75000	3.36	2089713664	1557491712
933	1100	75000	3.49	2089713664	1548447744
933	957	75000	3.49	2089709568	1544253440
933	1000	75000	3.49	2089709568	1550544896
933	1100	74000	3.37	2089713664	1543925760
933	1100	75000	3.37	2092470272	1546022912
933	1033	75000	3.34	2089717760	1546022912
933	971	75000	3.34	2089717760	1541828608
933	1100	75000	3.34	2089717760	1543925760
933	1033	76000	3.23	2089717760	1546022912
933	1066	75000	3.23	2089717760	1543925760
933	1100	75000	3.53	2092466176	1546022912
933	1100	75000	3.53	2089713664	1546022912
933	1100	75000	3.53	2089713664	1541828608
933	1083	75000	3.57	2089709568	1550217216
933	1000	75000	3.57	2089709568	1548120064
933	1100	74000	3.37	2089709568	1541828608
933	1100	75000	3.37	2089709568	1548120064
933	1033	75000	3.37	2089709568	1543925760
933	1100	75000	3.34	2089709568	1541828608
933	971	75000	3.34	2089709568	1550217216
933	825	75000	3.47	2091749376	1554739200
1067	857	75000	3.47	2089717760	1531342848
933	1033	74000	3.47	2089717760	1535537152
933	1100	75000	3.27	2089717760	1531342848
933	1100	75000	3.27	2089717760	1531342848
933	1100	75000	3.01	2089717760	1531342848
933	1100	75000	3.01	2089717760	1531342848
933	1000	74000	3.01	2089717760	1531342848
933	1033	75000	2.93	2089717760	1539731456
933	914	84000	2.93	2089717760	1539731456
933	1100	80000	2.69	2089717760	1539731456
933	1100	77000	2.69	2089717760	1539731456
933	1100	75000	2.69	2089717760	1531342848
933	1100	74000	2.64	2089717760	1535537152
933	942	74000	2.64	2089717760	1535537152
933	1100	74000	2.43	2089717760	1535537152
933	1100	73000	2.43	2089717760	1535537152
933	1100	74000	2.43	2092281856	1531342848
933	1100	73000	2.23	2092281856	1531342848
933	957	73000	2.23	2092281856	1531342848
933	1100	73000	2.13	2092281856	1531342848
933	1100	72000	2.13	2092281856	1531342848
933	1100	78000	2.13	2092281856	1531342848
933	1100	75000	2.04	2092281856	1531342848
933	1100	73000	2.04	2092281856	1531342848
933	1100	73000	1.88	2092281856	1531342848
933	1066	71000	1.88	2092281856	1531342848
933	1100	72000	1.88	2092281856	1531342848
933	1100	80000	1.73	2092281856	1531342848
933	1016	77000	1.73	2092281856	1531342848
933	1100	74000	1.59	2092281856	1531342848
933	1000	72000	1.59	2092281856	1531342848
933	1100	72000	1.59	2092281856	1531342848
933	1100	71000	1.46	2092281856	1531342848
933	1100	72000	1.46	2092281856	1531342848
933	1100	71000	1.34	2092281856	1531342848
933	928	71000	1.34	2092281856	1531342848
933	1100	72000	1.34	2092281856	1531342848
933	1100	71000	1.24	2092281856	1531342848
933	1100	72000	1.24	2092281856	1531342848
933	1100	71000	1.14	2092281856	1531342848
933	1100	71000	1.14	2092281856	1531342848
933	1100	71000	1.14	2092281856	1527148544
933	1100	71000	1.13	2092281856	1527148544
933	1100	72000	1.13	2092281856	1527148544
933	1100	71000	1.12	2092281856	1527148544
933	1100	71000	1.12	2092281856	1527148544
933	1100	71000	1.12	2092281856	1527148544
933	971	71000	1.11	2092281856	1527148544
933	1100	71000	1.11	2092281856	1527148544
933	1100	70000	1.10	2092281856	1527148544
933	1100	81000	1.10	2092281856	1527148544
933	1100	77000	1.09	2092281856	1527148544
933	942	74000	1.09	2092285952	1529245696
933	1100	82000	1.09	2089721856	1539731456
933	928	89000	1.48	2084184064	1573646336
933	1100	86000	1.48	2084184064	1573646336
933	1100	83000	1.44	2084184064	1547431936
933	1100	80000	1.44	2084184064	1547431936
933	1100	76000	1.44	2084184064	1547431936
933	1016	73000	1.33	2084184064	1547431936
933	1100	72000	1.33	2084184064	1547431936
933	914	71000	1.22	2084184064	1547431936
933	1100	71000	1.22	2084184064	1547431936
933	1100	71000	1.22	2084184064	1547431936
933	1100	72000	1.20	2084184064	1547431936
933	1100	71000	1.20	2084184064	1547431936
933	1100	71000	1.11	2084184064	1547431936
933	1100	71000	1.11	2084184064	1547431936
933	1100	70000	1.11	2084184064	1547431936
933	1100	82000	1.02	2072317952	1545150464
933	1100	79000	1.02	2080706560	1551966208
933	1100	76000	0.94	2085171200	1543131136
933	1100	74000	0.94	2077241344	1543045120
933	1100	73000	0.94	2077241344	1545142272
933	1100	81000	0.86	2076880896	1538850816
933	1100	78000	0.86	2076880896	1538850816
933	1100	75000	0.87	2092990464	1563308032
933	1100	73000	0.87	2074443776	1543372800
933	1100	83000	0.87	2076872704	1540947968
933	1100	80000	0.80	2076872704	1540947968
933	1100	77000	0.80	2074447872	1538850816
933	1100	74000	0.74	2074443776	1540947968
933	1083	72000	0.74	2076540928	1540947968
933	1100	73000	0.74	2074443776	1538850816
933	1100	81000	1.40	2074460160	1543372800
933	1100	78000	1.40	2074460160	1545469952
933	1100	75000	1.53	2076557312	1540947968
933	1000	73000	1.53	2076557312	1540947968
933	1100	81000	1.53	2076557312	1540947968
933	885	77000	1.65	2077798400	1549336576
933	1100	76000	1.65	2079375360	1546813440
933	1100	83000	1.59	2074431488	1547567104
933	1100	80000	1.59	2090090496	1576669184
933	1100	77000	1.59	2075394048	1546588160
933	1100	75000	1.47	2089439232	1582157824
933	1100	74000	1.47	2081447936	1547603968
933	400	74000	1.59	2081509376	1551982592
933	1100	74000	1.59	2084790272	1545142272
933	1100	73000	1.59	2080718848	1543045120
933	1100	74000	1.46	2089881600	1579384832
1067	400	83000	1.46	2081308672	1538908160
933	1100	82000	1.99	2088595456	1504759808
933	640	80000	1.99	2079027200	1498345472
933	442	78000	1.99	2075750400	1497587712
933	1050	76000	2.23	2076532736	1496248320
933	744	75000	2.23	2076532736	1497587712
933	435	74000	2.21	2076532736	1496248320
933	1016	75000	2.21	2084462592	1507094528
933	1066	84000	2.21	2073976832	1489891328
933	600	82000	2.51	2073972736	1498001408
933	700	90000	2.51	2076467200	1498001408
933	400	87000	2.71	2076467200	1495904256
933	476	84000	2.71	2077437952	1504292864
933	1066	81000	2.71	2071539712	1491644416
933	1100	80000	2.98	2086739968	1491644416
933	400	90000	2.98	1997828096	165855232
