933	733	82000	2.86	1893871616	1864224768
933	711	81000	2.86	1893871616	1864224768
933	722	82000	2.79	1893871616	1864224768
933	711	81000	2.79	1893871616	1864224768
933	700	81000	2.79	1893871616	1864224768
933	733	81000	2.73	1893871616	1864224768
933	400	81000	2.73	1893871616	1864224768
933	711	81000	2.67	1893871616	1864224768
933	750	81000	2.67	1893871616	1864224768
933	733	82000	2.67	1893871616	1864224768
933	733	82000	2.78	1893871616	1864224768
933	733	82000	2.78	1893871616	1864224768
933	722	82000	2.71	1893871616	1864224768
933	775	82000	2.71	1893871616	1864224768
933	700	81000	2.71	1893871616	1864224768
933	733	81000	2.74	1893871616	1864224768
933	722	81000	2.74	1893871616	1864224768
933	722	81000	2.68	1893871616	1864224768
933	733	82000	2.68	1893871616	1864224768
933	711	81000	2.68	1893871616	1864224768
933	700	81000	2.70	1893871616	1864224768
933	733	82000	2.70	1893871616	1864224768
933	711	81000	2.65	1893871616	1864224768
933	711	82000	2.65	1893871616	1864224768
933	700	81000	2.65	1893871616	1864224768
933	711	81000	2.59	1893871616	1864224768
933	762	82000	2.59	1893871616	1864224768
933	722	81000	2.63	1893871616	1864224768
933	750	81000	2.63	1893871616	1864224768
933	744	81000	2.63	1893871616	1864224768
933	733	81000	2.66	1893871616	1864224768
933	722	82000	2.66	1893871616	1864224768
1067	700	81000	2.68	1893871616	1864224768
1067	650	79000	2.68	1893871616	1864224768
1067	677	78000	2.68	1893871616	1864224768
1067	666	78000	2.71	1893871616	1864224768
1067	700	78000	2.71	1893871616	1864224768
1067	650	77000	2.73	1893871616	1864224768
933	677	78000	2.73	1893871616	1864224768
933	787	78000	2.73	1893871616	1864224768
933	722	80000	3.16	1893871616	1864224768
933	762	80000	3.16	1893871616	1864224768
933	711	80000	3.06	1893871616	1864224768
933	733	80000	3.06	1893871616	1864224768
933	711	80000	3.06	1893871616	1864224768
933	733	80000	3.06	1893871616	1864224768
933	688	79000	3.06	1893871616	1864224768
1067	640	78000	2.97	1893871616	1864224768
1067	688	78000	2.97	1893871616	1864224768
1067	666	78000	2.97	1893871616	1864224768
1067	666	77000	2.89	1893871616	1864224768
933	650	77000	2.89	1893871616	1864224768
1067	666	78000	2.82	1893871616	1864224768
933	812	85000	2.82	1893871616	1864224768
933	744	82000	2.82	1893871616	1864224768
933	750	81000	2.76	1893871616	1864224768
933	733	81000	2.76	1893871616	1864224768
933	775	80000	2.78	1893871616	1864224768
933	722	80000	2.78	1893871616	1864224768
933	722	79000	2.79	1893871616	1864224768
1067	640	79000	2.79	1893871616	1864224768
933	733	78000	2.79	1893871616	1864224768
1067	640	77000	2.73	1893871616	1864224768
1067	700	78000	2.73	1893871616	1864224768
1067	650	77000	2.67	1893871616	1864224768
1067	700	78000	2.67	1893871616	1864224768
1067	688	77000	2.67	1893871616	1864224768
933	775	77000	2.78	1893871616	1864224768
933	775	79000	2.78	1893871616	1864224768
933	733	80000	2.72	1893871616	1864224768
933	722	81000	2.72	1893871616	1864224768
933	722	80000	2.72	1893871616	1864224768
933	711	81000	2.74	1893871616	1864224768
933	762	81000	2.74	1893871616	1864224768
933	733	80000	2.68	1893871616	1864224768
933	711	81000	2.68	1893871616	1864224768
1067	666	79000	2.68	1893871616	1864224768
1067	650	78000	2.70	1893871616	1864224768
933	733	78000	2.70	1893871616	1864224768
1067	666	77000	2.81	1893871616	1864224768
933	762	77000	2.81	1893871616	1864224768
933	640	77000	2.81	1893871616	1864224768
933	744	77000	2.82	1893871616	1864224768
933	928	76000	2.82	1904750592	1870516224
933	850	75000	2.84	1904750592	1870516224
933	825	76000	2.84	1904750592	1870516224
933	871	76000	2.84	1904750592	1870516224
933	722	83000	3.01	1904750592	1870516224
933	700	82000	3.01	1904750592	1870516224
933	700	82000	2.93	1904750592	1870516224
933	744	82000	2.93	1891774464	1864224768
933	750	81000	2.93	1891774464	1864224768
933	750	82000	2.86	1891774464	1864224768
933	750	82000	2.86	1891774464	1864224768
933	711	82000	2.87	1891774464	1864224768
933	787	82000	2.87	1891774464	1864224768
933	750	82000	2.87	1891774464	1864224768
933	722	82000	2.96	1891774464	1864224768
933	711	81000	2.96	1891774464	1864224768
933	722	82000	2.88	1891774464	1864224768
933	700	82000	2.88	1891774464	1864224768
933	711	82000	2.88	1891774464	1864224768
933	711	83000	2.81	1891774464	1864224768
933	700	82000	2.81	1891774464	1864224768
933	711	83000	2.75	1891774464	1864224768
933	775	82000	2.75	1891774464	1864224768
1067	620	82000	2.75	1891774464	1864224768
933	650	80000	2.69	1891774464	1864224768
1067	600	78000	2.69	1891774464	1864224768
933	775	87000	2.71	1906651136	1870516224
933	762	84000	2.71	1906651136	1870516224
933	762	82000	2.71	1910652928	1868419072
933	787	80000	2.89	1906266112	1869524992
933	750	79000	2.89	1900171264	1868419072
933	762	79000	2.82	1900171264	1868419072
1067	677	78000	2.82	1900171264	1868419072
1067	677	78000	2.84	1900171264	1868419072
1067	688	78000	2.84	1893879808	1862127616
1067	744	77000	2.84	1913487360	1868959744
1067	762	77000	2.85	1893883904	1864224768
1067	666	77000	2.85	1893883904	1864224768
933	677	77000	2.78	1903845376	1870770176
1067	659	77000	2.78	1895981056	1864224768
933	837	84000	2.78	1895981056	1864224768
933	750	82000	2.72	1895981056	1864224768
933	787	81000	2.72	1895981056	1864224768
933	750	79000	3.06	1895981056	1864224768
933	775	79000	3.06	1895981056	1864224768
933	800	78000	3.06	1895981056	1864224768
933	722	78000	2.98	1895981056	1864224768
933	787	85000	2.98	1895981056	1864224768
933	787	82000	2.98	1895981056	1864224768
933	762	81000	2.98	1893883904	1864224768
933	733	79000	2.98	1893883904	1864224768
933	711	78000	2.98	1893883904	1864224768
1067	711	78000	2.98	1893883904	1864224768
1067	677	77000	2.90	1893883904	1864224768
1067	659	77000	2.90	1893883904	1864224768
933	722	77000	2.90	1893883904	1864224768
1067	688	77000	2.91	1893883904	1864224768
933	750	77000	2.91	1893883904	1864224768
933	800	77000	2.92	1893879808	1862127616
933	775	77000	2.92	1893879808	1862127616
933	775	76000	2.92	1893879808	1862127616
933	787	83000	2.84	1893879808	1862127616
933	825	81000	2.84	1893879808	1862127616
933	800	80000	2.78	1893879808	1862127616
933	775	79000	2.78	1893879808	1862127616
933	744	78000	2.78	1893879808	1862127616
933	722	85000	2.71	1893879808	1862127616
933	837	82000	2.71	1909075968	1866321920
933	733	80000	2.66	1906978816	1864224768
933	775	79000	2.66	1895985152	1864224768
1067	688	78000	2.66	1895972864	1864224768
933	400	78000	2.84	1896030208	1864224768
933	700	77000	2.84	1915400192	1864224768
933	733	77000	2.86	1916911616	1870516224
933	711	77000	2.86	1938149376	1876807680
933	787	77000	2.86	1925890048	1876807680
933	812	77000	3.03	1930612736	1864224768
933	677	77000	3.03	1912786944	1864224768
933	812	86000	3.11	1912786944	1864224768
933	787	83000	3.11	1912786944	1864224768
933	733	81000	3.11	1912786944	1864224768
933	775	80000	3.10	1912786944	1864224768
933	812	79000	3.10	1912786944	1864224768
933	775	78000	3.17	1912786944	1864224768
933	825	77000	3.17	1912786944	1864224768
933	750	84000	3.17	1912786944	1864224768
933	711	82000	3.08	1910689792	1864224768
933	850	80000	3.08	1910689792	1864224768
933	762	79000	2.99	1910689792	1864224768
933	688	78000	2.99	1910689792	1864224768
1067	711	78000	2.99	1910689792	1864224768
933	711	78000	2.91	1910689792	1864224768
933	688	78000	2.91	1910689792	1864224768
1067	666	78000	2.92	1910689792	1864224768
1067	666	78000	2.92	1910689792	1864224768
933	775	78000	2.84	1910689792	1864224768
933	762	77000	2.84	1910689792	1864224768
933	800	85000	2.84	1910689792	1864224768
933	722	82000	2.94	1910689792	1864224768
933	762	81000	2.94	1910689792	1864224768
933	775	79000	2.86	1910689792	1864224768
933	812	78000	2.86	1910689792	1864224768
933	775	86000	2.86	1910689792	1864224768
933	775	83000	2.87	1910689792	1864224768
933	837	81000	2.87	1910689792	1864224768
933	750	80000	2.80	1910689792	1864224768
933	711	79000	2.80	1910689792	1864224768
933	733	78000	2.80	1910689792	1864224768
1067	666	78000	2.74	1910689792	1864224768
1067	700	78000	2.74	1910689792	1864224768
1067	700	78000	2.76	1910689792	1864224768
1067	733	78000	2.76	1910689792	1864224768
933	688	78000	2.76	1910689792	1864224768
1067	677	78000	2.70	1910689792	1864224768
933	762	78000	2.70	1910689792	1864224768
933	733	85000	2.64	1910689792	1864224768
933	750	82000	2.64	1910689792	1864224768
933	837	81000	2.64	1910689792	1864224768
933	762	79000	2.59	1910689792	1864224768
933	787	78000	2.59	1910689792	1864224768
933	722	78000	2.70	1910689792	1864224768
933	762	77000	2.70	1910689792	1864224768
933	825	77000	2.70	1910689792	1864224768
933	837	77000	2.65	1910689792	1864224768
933	733	84000	2.65	1910689792	1864224768
933	812	82000	2.76	1910689792	1864224768
933	837	81000	2.76	1910689792	1864224768
933	825	80000	2.76	1910689792	1864224768
933	722	78000	2.78	1910689792	1864224768
1067	744	78000	2.78	1910689792	1864224768
933	688	78000	2.95	1910689792	1864224768
1067	677	78000	2.95	1910689792	1864224768
933	722	78000	2.95	1910689792	1864224768
933	733	78000	3.04	1910689792	1864224768
1067	711	78000	3.04	1910689792	1864224768
933	800	77000	2.95	1910689792	1864224768
933	787	85000	2.95	1910689792	1864224768
933	837	82000	2.95	1910689792	1864224768
933	800	81000	2.88	1910689792	1864224768
933	711	79000	2.88	1910689792	1864224768
933	857	86000	2.81	1910689792	1864224768
933	787	83000	2.81	1910689792	1864224768
933	722	81000	2.81	1910689792	1864224768
933	825	80000	2.74	1910689792	1864224768
933	787	79000	2.74	1910689792	1864224768
933	775	78000	2.76	1910689792	1864224768
933	857	77000	2.76	1910689792	1864224768
933	787	84000	2.76	1910689792	1864224768
933	762	81000	2.78	1910689792	1864224768
1067	700	79000	2.78	1910689792	1864224768
933	871	78000	2.80	1910689792	1864224768
933	750	80000	2.80	1910689792	1864224768
933	800	82000	2.80	1910689792	1864224768
933	722	82000	2.74	1910689792	1864224768
933	775	82000	2.74	1910689792	1864224768
933	711	82000	2.76	1910689792	1864224768
933	711	82000	2.76	1910689792	1864224768
933	787	81000	2.78	1925304320	1872515072
933	700	82000	2.78	1903349760	1864224768
933	750	81000	2.78	1904861184	1864224768
933	762	80000	2.79	1912860672	1871663104
933	787	79000	2.79	1918050304	1877975040
933	750	78000	2.97	1911824384	1870536704
933	750	78000	2.97	1924411392	1878773760
933	733	77000	2.97	1918050304	1874423808
933	762	78000	3.05	1907564544	1869402112
933	775	78000	3.05	1911758848	1867304960
933	750	78000	3.21	1929437184	1881022464
933	722	78000	3.21	1912987648	1877610496
933	787	79000	3.21	1900666880	1862127616
933	744	78000	3.19	1902768128	1866321920
933	750	79000	3.19	1906954240	1870516224
933	722	79000	3.10	1911091200	1872613376
933	733	80000	3.10	1901264896	1862127616
933	762	79000	3.10	1914572800	1879183360
933	787	79000	3.41	1929650176	1876987904
933	762	80000	3.41	1927954432	1868591104
933	700	81000	3.30	1918636032	1870516224
1067	666	79000	3.30	1910706176	1870516224
1067	659	78000	3.30	1918636032	1860030464
1067	666	78000	3.19	1918636032	1860030464
1067	640	78000	3.19	1926569984	1866321920
1067	711	78000	3.34	1940324352	1864224768
1067	620	77000	3.34	1940324352	1862127616
933	677	77000	3.34	1940324352	1862127616
1067	650	78000	3.23	1916534784	1864224768
933	928	78000	3.23	1910702080	1864224768
933	787	85000	3.13	1918631936	1860030464
933	762	82000	3.13	1910702080	1860030464
933	775	81000	3.13	1910702080	1862127616
933	762	80000	3.20	1910702080	1862127616
1067	688	79000	3.20	1918631936	1860030464
1067	700	79000	3.10	1918631936	1860030464
933	744	77000	3.10	1918631936	1864224768
933	762	78000	3.10	1918631936	1862127616
1067	666	78000	3.02	1910702080	1862127616
933	711	78000	3.02	1910702080	1862127616
1067	666	78000	2.93	1910702080	1860030464
933	722	78000	2.93	1910702080	1862127616
933	762	77000	2.86	1910702080	1862127616
933	812	84000	2.86	1910702080	1862127616
933	762	81000	2.86	1910702080	1862127616
933	800	81000	2.87	1910702080	1862127616
933	837	79000	2.87	1910702080	1862127616
933	825	79000	2.96	1910702080	1862127616
933	762	78000	2.96	1910702080	1862127616
933	762	78000	2.96	1910702080	1862127616
933	800	85000	2.97	1910702080	1862127616
933	812	83000	2.97	1910702080	1862127616
933	677	80000	2.97	1910902784	1868419072
1067	775	78000	2.97	1933815808	1874710528
1067	677	78000	2.97	1933815808	1874710528
933	762	78000	3.13	1923072000	1870450688
933	666	78000	3.13	1931685888	1870450688
933	750	77000	3.36	1938178048	1870450688
1067	666	77000	3.36	1927364608	1859964928
933	750	77000	3.36	1927364608	1862062080
933	775	77000	4.13	1931952128	1859964928
933	711	76000	4.13	1920675840	1864093696
933	800	77000	4.92	1927421952	1861996544
933	800	76000	4.92	1920999424	1864089600
933	711	85000	4.92	1920999424	1859895296
933	711	82000	4.85	1920999424	1859895296
933	762	82000	4.85	1927487488	1861992448
933	750	81000	4.62	1922924544	1861992448
933	787	82000	4.62	1832787968	1819197440
933	722	80000	4.62	1786724352	1808711680
933	700	87000	4.81	1823862784	1816969216
933	775	84000	4.81	1814913024	1808580608
933	750	84000	5.23	1819504640	1819066368
933	787	81000	5.23	1821667328	1812643840
933	722	81000	5.23	1823825920	1797963776
933	812	81000	5.05	1825988608	1800060928
933	400	81000	5.05	1804361728	1802092544
933	825	79000	5.04	1804361728	1793703936
933	722	79000	5.04	1874870272	1802149888
933	400	78000	5.04	1815785472	1800003584
933	733	80000	6.08	1525284864	1749622784
933	711	81000	6.08	1543307264	1749622784
933	733	81000	5.83	1523191808	1751719936
933	762	81000	5.83	1527386112	1749622784
933	762	82000	5.61	1518997504	1747525632
933	400	82000	5.61	1521094656	1749622784
1067	630	80000	5.61	1521094656	1749622784
933	620	79000	5.32	1521094656	1749622784
1067	688	78000	5.32	1521094656	1749622784
1067	630	78000	5.05	1521094656	1749622784
1067	640	78000	5.05	1521094656	1749622784
933	775	78000	5.05	1518997504	1747525632
933	825	87000	4.81	1518997504	1747525632
933	775	84000	4.81	1518997504	1749622784
933	787	82000	4.90	1555836928	1763667968
933	775	80000	4.90	1531129856	1747525632
933	825	87000	4.90	1521352704	1747525632
933	762	84000	4.83	1527185408	1749622784
933	762	81000	4.83	1527185408	1747525632
933	762	79000	4.68	1527185408	1747525632
1067	787	78000	4.68	1535787008	1757913088
933	744	77000	4.68	1540567040	1757913088
933	733	76000	4.55	1525288960	1751719936
933	775	75000	4.55	1561247744	1776562176
933	825	76000	4.50	1526968320	1756590080
1067	750	77000	4.50	1519362048	1747525632
1067	775	77000	4.50	1532203008	1759571968
1067	762	77000	4.62	1521451008	1751719936
1067	659	78000	4.62	1527279616	1753817088
933	666	77000	4.49	1524461568	1747525632
933	850	77000	4.49	1526558720	1751719936
933	787	77000	4.49	1526558720	1751719936
933	744	84000	4.37	1529901056	1755914240
933	700	82000	4.37	1529901056	1755914240
933	825	81000	4.18	1529901056	1755914240
933	825	80000	4.18	1529901056	1755914240
933	787	79000	4.18	1531084800	1757212672
933	762	88000	4.01	1528598528	1752838144
933	750	85000	4.01	1533583360	1753657344
933	733	82000	4.01	1525723136	1753817088
933	711	80000	4.01	1526562816	1760108544
933	733	79000	4.01	1544704000	1760010240
1067	722	78000	3.93	1525301248	1753817088
1067	688	78000	3.93	1525301248	1753817088
1067	666	78000	3.77	1525301248	1753817088
933	775	78000	3.77	1525301248	1753817088
933	750	78000	3.77	1525301248	1753817088
933	871	86000	3.71	1523204096	1747525632
933	733	83000	3.71	1523204096	1747525632
933	744	82000	3.57	1523204096	1747525632
933	750	80000	3.57	1523204096	1747525632
933	857	79000	3.45	1523204096	1747525632
933	775	79000	3.45	1523204096	1747525632
933	750	78000	3.45	1523204096	1747525632
933	750	78000	3.41	1523204096	1747525632
933	812	78000	3.41	1523204096	1747525632
933	733	78000	3.30	1523204096	1747525632
1067	666	78000	3.30	1523204096	1747525632
933	677	78000	3.30	1523204096	1747525632
933	750	78000	3.35	1519009792	1747525632
933	711	78000	3.35	1519009792	1747525632
933	688	78000	3.25	1519005696	1747525632
1067	722	78000	3.25	1519005696	1747525632
1067	666	78000	3.25	1519005696	1747525632
933	750	78000	3.22	1519005696	1747525632
933	722	80000	3.22	1519005696	1747525632
933	775	81000	3.13	1519005696	1747525632
933	722	82000	3.13	1519005696	1747525632
933	775	81000	3.13	1519005696	1747525632
933	722	82000	3.04	1519005696	1747525632
933	775	81000	3.04	1519005696	1747525632
933	733	82000	2.95	1519005696	1747525632
1067	722	80000	2.95	1519005696	1747525632
1067	688	79000	2.95	1519005696	1747525632
1067	650	78000	2.88	1519005696	1747525632
933	722	79000	2.88	1519005696	1747525632
933	722	78000	2.89	1519005696	1747525632
933	711	78000	2.89	1519005696	1747525632
1067	666	78000	2.89	1519005696	1747525632
933	957	78000	2.82	1519005696	1747525632
933	762	78000	2.82	1519005696	1747525632
933	733	86000	2.91	1519005696	1747525632
933	812	83000	2.91	1519005696	1747525632
933	762	82000	2.91	1519005696	1747525632
933	787	81000	2.84	1519005696	1747525632
933	812	80000	2.84	1519005696	1747525632
1067	711	80000	2.77	1519005696	1747525632
1067	722	79000	2.77	1519005696	1747525632
933	733	78000	2.77	1519005696	1747525632
1067	688	79000	2.71	1519005696	1747525632
1067	659	78000	2.71	1519005696	1747525632
933	762	78000	2.73	1519005696	1747525632
933	722	78000	2.73	1519005696	1747525632
933	750	86000	2.73	1519005696	1747525632
933	744	84000	2.67	1519005696	1747525632
933	775	82000	2.67	1519005696	1747525632
933	750	81000	2.62	1519005696	1747525632
933	762	81000	2.62	1519005696	1747525632
933	850	80000	2.62	1519005696	1747525632
933	787	88000	2.57	1519005696	1747525632
933	825	84000	2.57	1519005696	1747525632
933	825	83000	2.52	1519005696	1747525632
1067	711	80000	2.52	1519005696	1747525632
1067	677	79000	2.52	1519005696	1747525632
1067	650	78000	2.56	1519005696	1747525632
933	762	79000	2.56	1519005696	1747525632
933	733	78000	2.60	1519005696	1747525632
1067	688	78000	2.60	1519005696	1747525632
1067	700	78000	2.55	1519005696	1747525632
933	787	87000	2.55	1519005696	1747525632
933	812	84000	2.55	1519005696	1747525632
933	775	82000	2.75	1530462208	1753817088
933	711	81000	2.75	1530462208	1753817088
933	733	80000	2.85	1530462208	1753817088
933	787	80000	2.85	1526992896	1745428480
933	750	78000	2.85	1521307648	1749622784
933	825	78000	3.02	1541021696	1755815936
933	733	77000	3.02	1529372672	1756004352
933	825	78000	3.02	1535340544	1756004352
933	837	78000	3.02	1531604992	1756004352
933	762	77000	3.02	1526497280	1755017216
933	787	85000	3.10	1524400128	1749622784
933	711	83000	3.10	1524400128	1749622784
933	711	81000	3.09	1524400128	1749622784
1067	711	79000	3.09	1524400128	1749622784
933	688	79000	3.09	1524400128	1749622784
1067	666	78000	3.00	1524400128	1749622784
933	688	78000	3.00	1524400128	1749622784
1067	750	78000	2.92	1524400128	1749622784
933	722	78000	2.92	1524400128	1749622784
933	744	77000	2.92	1524400128	1749622784
933	885	77000	2.85	1524400128	1749622784
933	800	84000	2.85	1524400128	1749622784
933	812	82000	2.94	1524400128	1749622784
933	750	81000	2.94	1524400128	1749622784
933	750	80000	2.94	1524400128	1749622784
933	787	78000	2.86	1524400128	1749622784
933	711	87000	2.86	1524400128	1749622784
933	837	84000	2.79	1524400128	1749622784
933	762	82000	2.79	1524400128	1749622784
933	850	81000	2.79	1524400128	1749622784
