933	1100	74000	1.56	1898442752	1862127616
933	1100	74000	1.56	1898442752	1862127616
933	1100	74000	1.43	1898442752	1862127616
933	1100	73000	1.43	1898442752	1862127616
933	1000	73000	1.40	1898442752	1862127616
933	1100	74000	1.40	1898442752	1862127616
933	1100	74000	1.40	1898442752	1862127616
933	1100	73000	1.28	1898442752	1862127616
933	1100	82000	1.28	1898442752	1862127616
933	928	79000	1.26	1898442752	1862127616
933	1066	76000	1.26	1898442752	1862127616
933	1100	74000	1.16	1898442752	1862127616
933	1100	73000	1.16	1898442752	1862127616
933	1100	73000	1.16	1898442752	1862127616
933	957	73000	1.15	1898442752	1862127616
933	957	73000	1.15	1898442752	1862127616
933	1100	73000	1.30	1898442752	1862127616
933	1100	73000	1.30	1898442752	1862127616
933	1100	73000	1.30	1898442752	1862127616
933	1033	72000	1.27	1898442752	1862127616
933	985	73000	1.27	1898442752	1862127616
933	1100	73000	1.17	1898442752	1862127616
933	1100	73000	1.17	1898442752	1862127616
933	1100	73000	1.17	1898442752	1862127616
933	1100	72000	1.08	1898442752	1862127616
933	1100	73000	1.08	1898442752	1862127616
933	1100	73000	0.99	1898442752	1862127616
933	1100	73000	0.99	1898442752	1862127616
933	1100	72000	0.99	1898442752	1862127616
933	1100	72000	0.91	1898442752	1862127616
933	1083	73000	0.91	1898442752	1862127616
933	1100	73000	0.84	1898442752	1862127616
933	1100	72000	0.84	1898442752	1862127616
933	1100	72000	0.84	1898442752	1862127616
933	1100	72000	0.77	1898442752	1862127616
933	1000	72000	0.77	1898442752	1862127616
933	1100	73000	0.71	1898442752	1862127616
933	1100	72000	0.71	1898442752	1862127616
933	1100	80000	0.71	1898442752	1862127616
933	1000	78000	0.65	1898442752	1862127616
933	985	75000	0.65	1898442752	1862127616
933	1100	73000	0.60	1898442752	1862127616
933	1100	72000	0.60	1898442752	1862127616
933	1100	72000	0.60	1898442752	1862127616
933	985	72000	0.55	1898442752	1862127616
933	1083	72000	0.55	1898442752	1862127616
933	1100	72000	0.59	1898442752	1862127616
933	1100	72000	0.59	1898442752	1862127616
933	1100	71000	0.59	1898442752	1862127616
933	1000	72000	0.54	1898442752	1862127616
933	1100	72000	0.54	1898442752	1862127616
933	1100	72000	0.50	1898442752	1862127616
933	1100	72000	0.50	1898442752	1862127616
933	1000	71000	0.50	1898442752	1862127616
933	971	72000	0.45	1898442752	1862127616
933	1100	72000	0.45	1898442752	1862127616
933	1100	72000	0.58	1898442752	1862127616
933	1100	71000	0.58	1898442752	1862127616
933	1033	72000	0.58	1898442752	1862127616
933	1100	72000	0.53	1898442752	1862127616
933	1100	72000	0.53	1898442752	1862127616
933	1100	71000	0.65	1898442752	1862127616
933	1083	71000	0.65	1898442752	1862127616
933	1033	72000	0.65	1898442752	1862127616
933	1100	72000	0.60	1898442752	1862127616
933	1100	71000	0.60	1898442752	1862127616
933	1100	71000	0.63	1898442752	1862127616
933	1033	72000	0.63	1898442752	1862127616
933	1100	81000	0.63	1898442752	1862127616
933	1100	78000	0.58	1898442752	1862127616
933	1100	75000	0.58	1898442752	1862127616
933	1016	72000	0.53	1898442752	1862127616
933	1050	72000	0.53	1898442752	1862127616
933	1100	72000	0.53	1898442752	1862127616
933	1100	72000	0.49	1898442752	1862127616
933	1100	71000	0.49	1898442752	1862127616
933	1083	71000	0.45	1898442752	1862127616
933	1100	72000	0.45	1898442752	1862127616
933	1100	71000	0.45	1898442752	1862127616
933	1100	72000	0.41	1898442752	1864224768
933	914	72000	0.41	1898442752	1862127616
933	1100	80000	0.38	1898442752	1862127616
933	1100	77000	0.38	1898442752	1862127616
933	1100	74000	0.38	1900875776	1862127616
933	942	73000	0.35	1900875776	1862127616
933	1100	72000	0.35	1900875776	1862127616
933	1100	72000	0.56	1900544000	1864224768
933	1100	72000	0.56	1900544000	1864224768
933	1066	71000	0.56	1900544000	1864224768
933	1050	79000	0.60	1900531712	1866321920
933	1100	76000	0.60	1900531712	1866321920
1067	1100	82000	0.63	1919877120	1873186816
933	1083	79000	0.63	1900871680	1864224768
933	985	76000	0.63	1900544000	1866321920
933	1100	74000	0.58	1900544000	1866321920
933	1100	73000	0.58	1900544000	1866321920
933	1100	72000	0.53	1900544000	1866321920
933	985	81000	0.53	1904734208	1866391552
933	1100	78000	0.57	1904734208	1866391552
933	1100	76000	0.57	1904734208	1866391552
933	1066	73000	0.57	1904734208	1866391552
933	985	81000	0.52	1900883968	1864294400
933	1100	78000	0.52	1898786816	1864224768
933	1100	75000	0.48	1902911488	1862127616
933	1083	73000	0.48	1898782720	1862127616
933	985	73000	0.48	1898782720	1862127616
933	1100	73000	0.44	1898782720	1862127616
933	1100	73000	0.44	1898782720	1862127616
933	1100	81000	0.41	1919098880	1873113088
933	1033	79000	0.41	1914908672	1872203776
933	1100	75000	0.41	1898459136	1862127616
933	1100	74000	0.37	1898459136	1862127616
933	1016	83000	0.37	1928921088	1872203776
933	1100	80000	0.58	1928916992	1874300928
933	1100	76000	0.58	1898442752	1862127616
933	1100	74000	0.58	1898442752	1862127616
933	1033	73000	0.62	1898442752	1862127616
933	1100	74000	0.62	1898442752	1862127616
933	1100	73000	0.57	1898778624	1864224768
933	1100	74000	0.57	1901592576	1866321920
933	1000	74000	0.57	1910247424	1868951552
933	1100	74000	0.60	1899171840	1862127616
933	1100	82000	0.60	1898455040	1862127616
933	1100	79000	0.64	1908072448	1870610432
933	985	77000	0.64	1914101760	1873268736
933	1100	75000	0.64	1900859392	1868513280
933	1100	75000	1.15	1900879872	1862127616
933	885	75000	1.15	1902649344	1866321920
933	1100	84000	1.45	1902649344	1866321920
933	1100	81000	1.45	1902649344	1864224768
933	1100	80000	1.45	1902649344	1864224768
933	1033	77000	1.34	1900552192	1864224768
933	1100	75000	1.34	1898455040	1862127616
933	1100	75000	1.31	1907175424	1869537280
933	1100	77000	1.31	1912492032	1872363520
1067	1100	78000	1.31	1913270272	1871757312
1067	1100	78000	1.85	1915949056	1874710528
1067	1100	78000	1.85	1911496704	1872998400
933	1083	78000	2.18	1900888064	1868419072
933	1100	78000	2.18	1900888064	1868419072
933	1100	76000	2.18	1900888064	1868419072
933	1100	75000	2.00	1900888064	1868419072
933	1066	76000	2.00	1900888064	1868419072
933	1100	75000	1.84	1900888064	1868419072
933	1100	75000	1.84	1900888064	1868419072
933	985	74000	1.84	1900888064	1868419072
933	1100	75000	1.70	1900560384	1864224768
933	1100	74000	1.70	1900560384	1864224768
933	1100	73000	1.64	1900560384	1864224768
933	1100	74000	1.64	1900560384	1864224768
933	1100	74000	1.64	1900560384	1864224768
933	1100	73000	1.59	1900560384	1864224768
933	1100	73000	1.59	1900560384	1864224768
933	1100	74000	1.46	1900560384	1864224768
933	1100	73000	1.46	1900560384	1864224768
933	1100	73000	1.46	1900560384	1864224768
933	957	72000	1.34	1900560384	1864224768
933	1100	73000	1.34	1900560384	1864224768
933	1100	80000	1.24	1900560384	1864224768
933	1100	77000	1.24	1900560384	1864224768
933	1033	74000	1.24	1900560384	1864224768
933	1100	73000	1.22	1900560384	1864224768
933	1100	72000	1.22	1900560384	1864224768
933	1033	72000	1.12	1900560384	1864224768
933	1100	73000	1.12	1900560384	1864224768
933	1100	72000	1.12	1900560384	1864224768
933	1100	72000	1.03	1900560384	1864224768
933	1100	72000	1.03	1900560384	1864224768
933	1100	73000	0.95	1900560384	1864224768
933	1100	72000	0.95	1900560384	1864224768
933	1100	72000	0.95	1900560384	1864224768
933	1100	73000	0.95	1900560384	1864224768
933	1100	73000	0.95	1900560384	1864224768
933	1100	72000	0.87	1900560384	1864224768
933	1016	72000	0.87	1900560384	1864224768
933	1100	72000	0.87	1900560384	1864224768
933	1100	72000	0.80	1898463232	1862127616
933	1100	71000	0.80	1898463232	1862127616
933	1100	72000	0.74	1898463232	1862127616
933	1100	72000	0.74	1898463232	1862127616
933	1100	71000	0.74	1898463232	1862127616
933	1083	72000	0.68	1898463232	1862127616
933	1100	72000	0.68	1898463232	1862127616
933	1100	71000	0.63	1898463232	1862127616
933	1100	71000	0.63	1898463232	1862127616
933	1100	72000	0.66	1898463232	1862127616
933	1100	72000	0.66	1898463232	1862127616
933	1100	71000	0.66	1898463232	1862127616
933	1100	79000	0.60	1898463232	1862127616
933	1100	75000	0.60	1898463232	1862127616
933	1100	73000	0.56	1898463232	1862127616
933	971	72000	0.56	1898463232	1862127616
933	1100	72000	0.56	1898463232	1862127616
933	1100	72000	0.51	1898463232	1862127616
933	1100	71000	0.51	1898463232	1862127616
933	971	72000	0.63	1898463232	1862127616
933	1100	73000	0.63	1901932544	1869545472
933	1100	73000	0.63	1906180096	1872654336
933	1050	73000	0.90	1930948608	1880346624
933	1100	73000	0.90	1900548096	1862127616
933	1100	73000	0.83	1900548096	1862127616
933	1000	73000	0.83	1898459136	1864224768
933	1100	73000	0.83	1898459136	1864224768
933	1100	74000	0.84	1934946304	1876082688
933	1083	82000	0.84	1900535808	1866321920
933	1100	79000	0.77	1900535808	1864224768
1067	1100	78000	0.77	1917988864	1870843904
933	1100	76000	0.77	1907556352	1868419072
1067	1100	77000	1.03	1897988096	1868419072
1067	1100	79000	1.03	1904877568	1875886080
1067	1083	79000	1.35	1907822592	1875771392
933	1100	78000	1.35	1902268416	1870516224
1067	1100	78000	1.35	1898074112	1868419072
1067	1016	80000	1.40	1911566336	1880584192
933	1050	79000	1.40	1895968768	1864224768
933	1100	79000	1.69	1904898048	1872404480
1067	900	79000	1.69	1918828544	1879658496
933	1066	79000	1.69	1896615936	1868419072
933	1100	79000	2.20	1896611840	1868419072
933	957	79000	2.20	1896284160	1862127616
933	1100	78000	2.18	1900806144	1872613376
933	1100	77000	2.18	1893842944	1862127616
933	1100	76000	2.18	1907703808	1870368768
933	525	77000	2.17	1923166208	1877876736
933	825	78000	2.17	1900883968	1871478784
933	885	77000	2.15	1893871616	1866321920
933	942	77000	2.15	1895964672	1866321920
933	857	77000	2.15	1893867520	1864224768
933	871	77000	2.30	1895964672	1866321920
933	400	76000	2.30	1895964672	1864224768
933	787	77000	2.44	1898061824	1870516224
933	825	76000	2.44	1902247936	1868419072
933	812	76000	2.44	1900150784	1866321920
933	400	76000	2.64	1893859328	1862127616
933	850	76000	2.64	1904754688	1873043456
933	885	77000	2.83	1922125824	1883676672
933	775	76000	2.83	1907699712	1878622208
933	800	76000	3.00	1908027392	1878622208
1067	722	76000	3.00	1909542912	1874386944
933	871	75000	3.00	1899061248	1871859712
933	837	75000	3.16	1908367360	1879834624
1067	787	75000	3.16	1909936128	1878384640
933	787	75000	3.39	1901088768	1868652544
933	837	75000	3.39	1905156096	1873481728
1067	750	75000	3.39	1893883904	1866588160
933	787	75000	3.44	1895976960	1866588160
933	787	75000	3.44	1893879808	1864491008
933	800	76000	3.57	1901617152	1868546048
933	812	76000	3.57	1895981056	1864359936
933	837	75000	3.57	1893883904	1862262784
933	871	75000	3.76	1893883904	1864359936
933	787	75000	3.76	1893883904	1864359936
933	871	75000	3.70	1893883904	1864359936
933	825	75000	3.70	1893883904	1864359936
933	812	75000	3.70	1893883904	1862127616
933	857	75000	3.56	1893883904	1864224768
933	850	75000	3.56	1893883904	1864224768
933	871	75000	3.52	1893883904	1864224768
933	900	75000	3.52	1893883904	1864224768
933	800	75000	3.52	1893883904	1864224768
933	857	75000	3.64	1895981056	1864224768
933	812	75000	3.64	1895981056	1864224768
933	787	75000	3.59	1895981056	1864224768
933	885	75000	3.59	1893883904	1864224768
933	825	75000	3.59	1893883904	1866321920
933	825	75000	4.02	1893883904	1866321920
933	871	75000	4.02	1893883904	1864224768
933	942	75000	4.18	1893883904	1864224768
933	1066	84000	4.18	1896382464	1862127616
933	850	81000	4.18	1893888000	1864224768
933	1100	78000	4.08	1893888000	1866321920
933	1050	75000	4.08	1893888000	1866321920
1067	762	82000	3.84	1893888000	1866321920
933	857	79000	3.84	1893888000	1866321920
933	1100	77000	3.53	1893888000	1866321920
933	1100	74000	3.53	1893888000	1866321920
933	985	74000	3.53	1893888000	1866321920
933	1100	74000	3.25	1893888000	1866321920
933	1100	74000	3.25	1893888000	1866321920
933	985	74000	2.99	1893888000	1866321920
933	1100	74000	2.99	1893888000	1866321920
933	1100	73000	2.99	1893888000	1866321920
933	985	73000	2.75	1893888000	1866321920
933	1100	73000	2.75	1893888000	1866321920
933	1100	73000	2.53	1893888000	1866321920
933	1100	73000	2.53	1893888000	1866321920
933	1100	73000	2.53	1893888000	1866321920
933	1100	73000	2.32	1893888000	1866321920
933	1066	72000	2.32	1893888000	1866321920
933	1100	73000	2.14	1893888000	1866321920
933	1100	73000	2.14	1893888000	1866321920
933	1100	72000	2.14	1893888000	1866321920
933	1100	73000	1.97	1893888000	1866321920
933	1100	73000	1.97	1893888000	1866321920
933	1100	72000	1.81	1893883904	1862127616
933	1100	73000	1.81	1895976960	1864224768
933	1100	72000	1.81	1895976960	1864224768
933	1100	71000	1.74	1895976960	1864224768
933	1100	72000	1.74	1895976960	1864224768
933	1100	72000	1.60	1895976960	1864224768
933	1016	82000	1.60	1895976960	1864224768
933	1100	80000	1.60	1895976960	1864224768
933	1100	77000	1.47	1895976960	1864224768
933	971	74000	1.47	1895976960	1864224768
933	1100	73000	1.36	1895976960	1864224768
933	1100	72000	1.36	1895976960	1864224768
933	942	72000	1.36	1895976960	1864224768
933	1100	81000	1.25	1895976960	1864224768
933	1100	78000	1.25	1895976960	1864224768
933	942	76000	1.55	1899515904	1866379264
933	1100	74000	1.55	1899515904	1866379264
933	1100	81000	1.55	1916887040	1875652608
933	1066	78000	1.66	1894211584	1862127616
933	1100	75000	1.66	1908363264	1874194432
933	1100	73000	1.53	1908363264	1874194432
933	1100	73000	1.53	1908363264	1874194432
933	1100	80000	1.53	1895981056	1866321920
933	1100	77000	1.49	1904828416	1868992512
933	1033	75000	1.49	1896304640	1866321920
933	1100	74000	1.37	1900482560	1870516224
933	1100	83000	1.37	1903263744	1868419072
933	1100	80000	1.37	1902936064	1868419072
933	1100	77000	1.58	1898070016	1870516224
933	942	77000	1.58	1903329280	1870516224
933	1100	77000	1.85	1907523584	1870516224
933	1100	77000	1.85	1909616640	1870516224
933	1100	77000	1.85	1910849536	1876807680
933	1100	77000	2.03	1902256128	1872613376
1067	1100	77000	2.03	1904353280	1872613376
933	1100	76000	2.02	1898061824	1868419072
933	1100	77000	2.02	1900154880	1872613376
933	1100	77000	2.02	1904345088	1872613376
933	1100	76000	2.26	1895956480	1866321920
933	1100	76000	2.26	1900150784	1872613376
933	1066	76000	2.16	1906442240	1872613376
933	1100	76000	2.16	1900150784	1870516224
933	971	76000	2.16	1900150784	1870516224
933	1050	76000	1.99	1904345088	1868419072
933	1100	76000	1.99	1900150784	1870516224
933	900	76000	1.99	1902247936	1870516224
933	1016	76000	1.99	1904345088	1870516224
933	1100	75000	1.99	1903628288	1876807680
933	857	75000	2.23	1895964672	1872613376
933	914	75000	2.23	1893867520	1864224768
933	1016	75000	2.21	1895964672	1864224768
933	857	76000	2.21	1895964672	1864224768
933	1100	74000	2.21	1895964672	1864224768
933	1100	75000	2.03	1895964672	1864224768
933	1100	75000	2.03	1895964672	1864224768
933	1100	74000	1.95	1895964672	1864224768
933	1100	74000	1.95	1895964672	1864224768
933	1100	74000	1.79	1895964672	1864224768
933	1000	73000	1.79	1895964672	1864224768
933	1100	74000	1.79	1895964672	1864224768
933	1100	74000	1.73	1905270784	1870827520
933	1100	74000	1.73	1893867520	1862127616
933	1100	75000	1.59	1912885248	1875922944
933	1100	83000	1.59	1914286080	1877590016
933	1100	80000	1.59	1899077632	1866321920
933	1100	77000	2.59	1901281280	1867567104
933	957	75000	2.59	1908940800	1871921152
1067	942	75000	2.70	1947607040	1884119040
933	1100	75000	2.70	1894199296	1864310784
933	1033	75000	2.70	1905356800	1870204928
933	1100	75000	2.56	1900494848	1870516224
933	1100	74000	2.56	1894203392	1862127616
933	1100	75000	2.36	1894203392	1864224768
933	1100	83000	2.36	1896300544	1864224768
933	942	80000	2.36	1896300544	1866321920
933	1100	77000	2.57	1896300544	1866321920
933	1100	75000	2.57	1893875712	1862127616
933	1050	75000	2.44	1893875712	1862127616
933	1100	75000	2.44	1893875712	1862127616
933	1100	75000	2.44	1906081792	1870516224
933	1050	75000	2.57	1904316416	1874710528
933	1100	75000	2.57	1900183552	1870516224
933	1000	75000	2.60	1902268416	1876807680
933	857	75000	2.60	1912242176	1871757312
1067	900	75000	2.60	1900580864	1874710528
933	1083	75000	2.64	1895985152	1866321920
933	1100	75000	2.64	1898074112	1864224768
933	1100	75000	2.42	1898074112	1864224768
933	957	75000	2.42	1898074112	1864224768
933	1050	74000	2.42	1898074112	1864224768
933	1100	75000	2.23	1893879808	1862127616
933	1100	74000	2.23	1893879808	1862127616
933	1000	74000	2.13	1893879808	1862127616
933	1100	74000	2.13	1893879808	1862127616
933	1100	73000	2.13	1893879808	1862127616
933	1066	74000	2.04	1893879808	1862127616
933	1100	73000	2.04	1893879808	1862127616
933	1100	72000	1.96	1893879808	1862127616
933	1100	74000	1.96	1893879808	1862127616
933	1100	73000	1.96	1893879808	1862127616
933	957	73000	1.80	1893879808	1862127616
933	1100	73000	1.80	1893879808	1862127616
933	1100	73000	1.74	1893879808	1862127616
933	1100	82000	1.74	1893879808	1862127616
933	1100	79000	1.74	1893879808	1862127616
933	1100	76000	1.60	1893879808	1862127616
933	1100	74000	1.60	1893879808	1862127616
933	1100	73000	1.47	1893879808	1862127616
933	1000	72000	1.47	1893879808	1862127616
933	1100	73000	1.47	1893879808	1862127616
933	1100	72000	1.35	1893879808	1862127616
933	1066	72000	1.35	1893879808	1862127616
933	1100	73000	1.24	1893879808	1862127616
933	1100	72000	1.24	1893879808	1862127616
933	1100	72000	1.24	1893879808	1862127616
933	1100	72000	1.14	1893879808	1862127616
933	928	72000	1.14	1893879808	1862127616
933	1100	72000	1.05	1893879808	1862127616
933	1100	72000	1.05	1893879808	1862127616
933	1100	72000	1.05	1893879808	1862127616
933	1100	72000	1.29	1895976960	1864224768
933	1100	71000	1.29	1895976960	1864224768
933	1100	72000	1.26	1895976960	1864224768
933	1100	72000	1.26	1895976960	1864224768
933	1000	71000	1.26	1895976960	1864224768
933	1100	72000	1.48	1895976960	1864224768
933	1083	71000	1.48	1895976960	1864224768
933	985	72000	1.36	1895976960	1864224768
933	1100	72000	1.36	1895976960	1864224768
933	1066	71000	1.36	1895976960	1864224768
933	1100	72000	1.25	1895976960	1864224768
933	1100	71000	1.25	1895976960	1864224768
933	1083	71000	1.15	1895976960	1864224768
