1067	957	74000	4.08	2107977728	2285375488
1067	957	74000	4.08	2107977728	2285375488
1067	957	74000	4.08	2107977728	2285375488
1067	942	74000	4.08	2107977728	2285375488
1067	914	74000	4.08	2107977728	2285375488
1067	928	74000	4.08	2107977728	2285375488
1067	928	74000	4.08	2107977728	2285375488
1067	900	74000	4.08	2107977728	2285375488
1067	942	74000	4.08	2107977728	2285375488
1067	928	74000	3.99	2107977728	2285375488
1067	928	74000	3.99	2107977728	2285375488
1067	928	74000	3.99	2107977728	2285375488
1067	900	74000	3.99	2107977728	2285375488
1067	900	74000	3.99	2107977728	2285375488
1067	900	74000	3.99	2107977728	2285375488
1067	885	74000	3.99	2107977728	2285375488
1067	914	74000	3.99	2107977728	2285375488
1067	914	74000	3.99	2107977728	2285375488
