1067	1016	75000	4.22	2051215360	2839080960
1067	1016	75000	4.22	2051215360	2839080960
1067	971	75000	4.22	2051215360	2839080960
1067	775	74000	4.22	2051215360	2839080960
1067	787	73000	4.20	2051215360	2839080960
1067	750	73000	4.20	2051215360	2839080960
1067	971	74000	4.20	2051215360	2839080960
1067	1050	74000	4.20	2051215360	2839080960
1067	971	75000	4.20	2051215360	2839080960
1067	985	75000	4.10	2051215360	2839080960
1067	1066	74000	4.10	2051215360	2839080960
1067	985	75000	4.10	2051215360	2839080960
1067	971	75000	4.10	2051215360	2839080960
1067	1016	75000	4.10	2051215360	2839080960
1067	971	75000	4.01	2051215360	2839080960
1067	985	75000	4.01	2051215360	2839080960
1067	957	75000	4.01	2051215360	2839080960
1067	1000	75000	4.01	2051215360	2839080960
1067	985	75000	4.01	2051215360	2839080960
1067	985	74000	4.01	2051215360	2839080960
1067	1000	74000	4.01	2051215360	2839080960
1067	1033	74000	4.01	2051215360	2839080960
1067	971	74000	4.01	2051215360	2839080960
1067	985	74000	4.17	2051215360	2839080960
1067	942	75000	4.17	2051215360	2839080960
1067	1000	74000	4.17	2051215360	2839080960
1067	722	74000	4.17	2051215360	2839080960
1067	928	74000	4.17	2051215360	2839080960
1067	812	75000	4.40	2051215360	2839080960
1067	744	74000	4.40	2051215360	2839080960
1067	711	73000	4.40	2051215360	2839080960
1067	837	74000	4.40	2051215360	2839080960
1067	885	74000	4.40	2051215360	2839080960
1067	971	74000	4.29	2051215360	2839080960
1067	850	75000	4.29	2051215360	2839080960
1067	885	74000	4.29	2051215360	2839080960
1067	1016	74000	4.29	2051215360	2839080960
1067	1000	74000	4.29	2051215360	2839080960
1067	957	75000	4.18	2051215360	2839080960
1067	1066	74000	4.18	2051215360	2839080960
1067	928	75000	4.18	2051215360	2839080960
1067	985	74000	4.18	2051215360	2839080960
1067	957	75000	4.18	2051215360	2839080960
1067	971	74000	4.17	2051215360	2839080960
1067	942	74000	4.17	2051215360	2839080960
1067	985	75000	4.17	2051215360	2839080960
1067	985	75000	4.17	2051215360	2839080960
1067	1050	74000	4.17	2051215360	2839080960
1067	957	74000	4.07	2051215360	2839080960
1067	985	74000	4.07	2051215360	2839080960
1067	914	74000	4.07	2051215360	2839080960
1067	1016	74000	4.07	2053312512	2836983808
1067	928	74000	4.07	2053312512	2836983808
1067	914	74000	4.07	2053312512	2836983808
1067	942	74000	4.07	2053312512	2836983808
1067	812	74000	4.07	2053312512	2836983808
1067	775	73000	4.07	2053312512	2836983808
1067	857	73000	4.07	2109198336	2282983424
1067	914	74000	3.98	2109198336	2283278336
1067	914	74000	3.98	2109198336	2283278336
1067	900	74000	3.98	2109198336	2283278336
1067	885	74000	3.98	2109198336	2283278336
1067	857	74000	3.98	2109198336	2283278336
1067	900	74000	3.90	2109198336	2283278336
1067	900	74000	3.90	2109198336	2283278336
1067	857	74000	3.90	2109198336	2283278336
1067	885	74000	3.90	2109198336	2283278336
1067	885	74000	3.90	2109198336	2283278336
1067	885	74000	3.83	2109198336	2283278336
1067	850	74000	3.83	2109198336	2283278336
1067	885	74000	3.83	2109198336	2283278336
1067	871	74000	3.83	2109198336	2283278336
1067	871	74000	3.83	2109198336	2283278336
1067	885	74000	3.76	2109198336	2283278336
1067	900	74000	3.76	2109198336	2283278336
1067	885	74000	3.76	2109198336	2283278336
1067	900	74000	3.76	2109198336	2283278336
1067	900	74000	3.76	2109198336	2283278336
1067	914	74000	3.70	2109198336	2283278336
1067	900	74000	3.70	2109198336	2283278336
1067	900	74000	3.70	2109198336	2283278336
1067	914	74000	3.70	2109198336	2283278336
1067	900	74000	3.70	2109198336	2283278336
1067	900	74000	3.89	2109198336	2283278336
1067	914	74000	3.89	2109198336	2283278336
1067	722	74000	3.89	2109198336	2283278336
1067	722	74000	3.89	2109198336	2283278336
1067	928	74000	3.89	2109198336	2283278336
1067	914	74000	4.14	2109198336	2283278336
1067	885	74000	4.14	2109198336	2283278336
1067	928	74000	4.14	2109198336	2283278336
1067	942	74000	4.14	2109198336	2283278336
1067	971	74000	4.14	2109198336	2283278336
1067	957	74000	4.28	2109198336	2283278336
1067	942	74000	4.28	2109198336	2283278336
1067	957	74000	4.28	2109198336	2283278336
1067	957	74000	4.28	2109198336	2283278336
1067	942	74000	4.18	2109198336	2283278336
1067	928	74000	4.18	2109198336	2283278336
1067	900	74000	4.18	2109198336	2283278336
1067	928	74000	4.18	2109198336	2283278336
1067	914	74000	4.18	2109198336	2283278336
1067	914	74000	4.49	2109198336	2283278336
1067	928	74000	4.49	2109198336	2283278336
1067	957	74000	4.49	2109198336	2283278336
1067	957	74000	4.49	2109198336	2283278336
1067	942	74000	4.49	2109198336	2283278336
1067	942	74000	4.37	2109198336	2283278336
1067	942	74000	4.37	2109198336	2283278336
1067	942	74000	4.37	2109198336	2283278336
1067	914	74000	4.37	2109198336	2283278336
1067	885	74000	4.37	2109198336	2283278336
1067	914	74000	4.26	2109198336	2283278336
1067	914	74000	4.26	2109198336	2283278336
1067	885	74000	4.26	2109198336	2283278336
1067	900	74000	4.26	2109198336	2283278336
1067	885	74000	4.26	2109198336	2283278336
1067	885	74000	4.24	2109198336	2283278336
1067	885	74000	4.24	2109198336	2283278336
1067	885	74000	4.24	2109198336	2283278336
1067	885	74000	4.24	2109198336	2283278336
1067	400	74000	4.24	1982554112	1199509504
